/scatter
025.88982878 	 221215.0
025.9392078 	 222580.0
025.9769827 	 222580.0
026.10546228 	 221182.0
026.30639639 	 220703.0
026.30820732 	 221223.0
026.36238685 	 222451.0
026.58816842 	 221571.0
026.79654415 	 221216.0
026.80342468 	 221499.0
026.81850543 	 221080.0
026.8450581 	 221215.0
027.04914177 	 221653.0
027.05672581 	 221207.0
027.10335326 	 221281.0
027.11521483 	 221084.0
027.14742415 	 221101.0
027.1910831 	 222256.0
027.21505165 	 222581.0
027.25605527 	 221084.0
027.36868909 	 221293.0
027.39025078 	 221070.0
027.3990068 	 221290.0
027.52067016 	 221081.0
027.52697662 	 221215.0
027.75229987 	 221294.0
027.76372593 	 221281.0
028.01776038 	 222580.0
028.75861119 	 221194.0
029.1276197 	 222231.0
029.5590506 	 222451.0
029.66527845 	 221049.0
030.26868694 	 221327.0
030.46635134 	 221228.0
031.07336808 	 221065.0
031.32013078 	 221216.0
031.63630073 	 221156.0
032.03792992 	 221155.0
032.41298117 	 221209.0
033.27565513 	 221216.0
033.44696072 	 221066.0
033.60413141 	 222580.0
034.67610708 	 221156.0
035.21369594 	 221250.0
035.5915606 	 221157.0
035.72950811 	 221049.0
035.91443717 	 221077.0
036.96055626 	 221294.0
038.80704671 	 221571.0
039.10013774 	 221499.0
039.22076617 	 222451.0
040.82335153 	 221066.0
041.34523201 	 221215.0
042.55033249 	 221195.0
048.06804127 	 221207.0
048.4196806 	 221209.0
315.74101874 	 221073.0
315.84636066 	 221077.0
315.8714254 	 220686.0
315.94586615 	 221131.0
315.95518478 	 221338.0
316.02104414 	 221083.0
316.15915897 	 221305.0
316.31145172 	 221073.0
316.34545316 	 221083.0
316.3582528 	 221338.0
316.39506998 	 221162.0
316.40614758 	 221296.0
316.55257439 	 221077.0
316.565344 	     220662.0
316.60453758 	 222256.0
316.69748881 	 221292.0
316.71317456 	 221881.0
317.03151273 	 221167.0
317.03371708 	 221249.0
317.03730756 	 221124.0
317.09813784 	 221936.0
317.15641108 	 221090.0
317.15980787 	 221128.0
317.23034833 	 221187.0
317.26156431 	 221233.0
317.34144486 	 221171.0
317.34228917 	 221221.0
317.4487899 	 221305.0
317.48051559 	 221155.0
317.49321844 	 221279.0
317.53113535 	 220654.0
317.54910975 	 221209.0
317.67786719 	 221059.0
317.70338821 	 221961.0
317.72928077 	 221102.0
317.7683821 	 221167.0
317.79357956 	 221221.0
317.80866194 	 221158.0
317.81036091 	 222185.0
317.82514135 	 221961.0
317.8539841 	 220662.0
317.90253261 	 221170.0
317.97459668 	 221195.0
318.00539047 	 220616.0
318.11200023 	 221083.0
318.12318546 	 221155.0
318.12489888 	 221858.0
318.29341149 	 221819.0
318.31295071 	 221293.0
318.32083215 	 221152.0
318.3275672 	 221279.0
318.43609079 	 220616.0
318.48585208 	 221213.0
318.49832837 	 221816.0
318.50970022 	 221109.0
318.53196107 	 221167.0
318.63462346 	 221208.0
318.63616724 	 221141.0
318.65614318 	 221059.0
318.66334574 	 221189.0
318.77023871 	 221209.0
318.81087647 	 221351.0
318.83143102 	 221034.0
318.83686766 	 221207.0
318.86740654 	 221065.0
319.0161448 	 221835.0
319.02790761 	 221319.0
319.04273048 	 221109.0
319.12158151 	 221152.0
319.1280597 	 221109.0
319.23745502 	 221141.0
319.25628608 	 221189.0
319.29378204 	 220616.0
319.33736439 	 222195.0
319.36167574 	 221270.0
319.46363028 	 221141.0
319.49995092 	 221103.0
319.54239338 	 221961.0
319.55028272 	 221125.0
319.56927314 	 221819.0
319.64777946 	 221083.0
319.68140007 	 221065.0
319.70617331 	 221027.0
319.73009451 	 220967.0
319.78364689 	 221163.0
319.80182018 	 220678.0
319.82008955 	 221115.0
319.84031427 	 221083.0
319.84999849 	 221085.0
319.8985302 	 221059.0
319.91417182 	 221279.0
319.91773293 	 221065.0
320.09967508 	 221158.0
320.14035028 	 221816.0
320.26822042 	 221155.0
320.2726085 	 221112.0
320.29669319 	 220662.0
320.39859665 	 221152.0
320.40205043 	 220678.0
320.41464469 	 221083.0
320.48044911 	 221213.0
320.48262095 	 221163.0
320.54451335 	 221141.0
320.55341519 	 221141.0
320.57535243 	 221152.0
320.60312933 	 221069.0
320.65632783 	 221220.0
320.66522794 	 221221.0
320.68001944 	 221195.0
320.69992396 	 222237.0
320.81059254 	 221265.0
320.8496181 	 221158.0
320.86521975 	 221270.0
320.9956869 	 221102.0
321.01431482 	 221152.0
321.01544428 	 221858.0
321.10291719 	 221195.0
321.10625672 	 221900.0
321.10704463 	 221152.0
321.23563547 	 221114.0
321.40402687 	 220997.0
321.42612794 	 221170.0
321.42984425 	 221221.0
321.47496143 	 221167.0
321.52395034 	 221115.0
321.55428866 	 220616.0
321.58288259 	 221816.0
321.58641406 	 220865.0
321.63206211 	 220654.0
321.68979166 	 221118.0
321.70041211 	 221819.0
321.75293114 	 221070.0
321.7751452 	 221220.0
321.83764689 	 221065.0
321.84849616 	 221167.0
321.87689154 	 222237.0
321.9248674 	 221141.0
321.96738841 	 221816.0
322.01782254 	 221141.0
322.06187649 	 221124.0
322.14335864 	 222237.0
322.14385466 	 221102.0
322.20193724 	 221351.0
322.2587443 	 221059.0
322.28121349 	 221233.0
322.36260672 	 220616.0
322.38389056 	 221213.0
322.5305423 	 221195.0
322.6216094 	 221207.0
322.65501661 	 221102.0
322.71967314 	 221080.0
322.75656289 	 221961.0
322.82688026 	 221118.0
322.84535508 	 221114.0
322.89350178 	 221264.0
322.93813778 	 221351.0
323.00568808 	 221118.0
323.25538541 	 221233.0
323.29192671 	 221064.0
323.41118441 	 221198.0
323.49327475 	 221819.0
323.550678 	     220616.0
323.59873254 	 221858.0
323.59873544 	 221270.0
323.60491429 	 221319.0
323.61440549 	 221279.0
323.74347631 	 221270.0
324.05998353 	 221209.0
324.11143619 	 221115.0
324.11437793 	 221064.0
324.13368101 	 221080.0
324.51301342 	 221115.0
324.51325028 	 221351.0
324.52987784 	 221167.0
324.62472442 	 221170.0
324.67893423 	 221059.0
324.69814085 	 221102.0
324.84649627 	 221077.0
324.88251579 	 220662.0
324.97193474 	 221115.0
325.15641009 	 221170.0
325.21585815 	 221170.0
325.26055658 	 221002.0
325.29138474 	 221270.0
325.37842128 	 221065.0
325.45340569 	 221085.0
325.53162077 	 221167.0
325.54987195 	 220585.0
325.55890733 	 221170.0
325.72794765 	 221163.0
325.79628524 	 221265.0
325.8211658 	 221351.0
325.9212733 	 221027.0
325.96492672 	 221819.0
326.09649308 	 221171.0
326.15558955 	 221233.0
326.46387616 	 222237.0
326.55120129 	 222269.0
326.65471983 	 221877.0
326.86370693 	 221115.0
327.04525065 	 221114.0
327.14292973 	 221351.0
327.16688377 	 221114.0
327.21661239 	 221167.0
327.22277828 	 221158.0
327.31295184 	 221065.0
327.38055786 	 221207.0
327.46185178 	 221065.0
327.50499113 	 220997.0
327.58142679 	 221265.0
327.68162777 	 221115.0
327.78557045 	 221816.0
327.82747579 	 221209.0
327.8319621 	 221065.0
327.91202548 	 221141.0
328.2311274 	 221002.0
328.29527109 	 221816.0
328.35364111 	 221961.0
328.50209285 	 221167.0
328.5937266 	 220997.0
328.65297808 	 221209.0
328.74846593 	 220616.0
328.86634157 	 220997.0
328.88874066 	 221065.0
328.90936146 	 221065.0
328.92985855 	 221158.0
328.95197834 	 220997.0
329.16998494 	 221080.0
329.18871128 	 220616.0
329.22321594 	 221816.0
329.2492933 	 220865.0
329.25558822 	 221167.0
329.59105439 	 221265.0
329.81674709 	 220997.0
330.03223099 	 221114.0
330.06263141 	 221167.0
330.36139878 	 220616.0
330.65544548 	 221065.0
330.77402933 	 221065.0
331.072612       221059.0
331.17671538 	 221265.0
331.26313023 	 221114.0
331.43702016 	 221141.0
331.92687205 	 221065.0
332.86774082 	 221351.0
333.23993644 	 221084.0
333.25959914 	 221115.0
333.42673574 	 220997.0
333.85772494 	 221265.0
334.40671292 	 221819.0
336.19235958 	 221167.0
336.25737834 	 221114.0
336.76369993 	 221065.0
337.42135295 	 221189.0
338.32090286 	 221351.0
338.47087698 	 221115.0
338.57708566 	 221819.0
338.80192729 	 221167.0
339.22701842 	 221114.0
340.30602451 	 221114.0
340.56309691 	 220616.0
340.92136269 	 220616.0
341.6880661 	 220616.0
342.14133135 	 221114.0
342.26313127 	 221065.0
344.430815 	     220616.0
346.86760697 	 221265.0
347.38428755 	 220616.0
350.3739556 	 221819.0
615.49714156 	 221085.0
615.65794242 	 221124.0
615.69563631 	 221034.0
615.73365993 	 221167.0
615.77498285 	 221270.0
616.02625868 	 221171.0
616.10674752 	 221227.0
616.11780733 	 221207.0
616.12432691 	 220654.0
616.26342006 	 221102.0
616.26673623 	 220585.0
616.27729542 	 221165.0
616.33091005 	 220616.0
616.37888861 	 221296.0
616.45490069 	 221065.0
616.60385268 	 221090.0
616.71140415 	 221165.0
616.75002102 	 221231.0
616.75041097 	 221296.0
616.81065699 	 221077.0
616.82817733 	 221050.0
616.83415943 	 221152.0
616.87969519 	 221102.0
616.89567061 	 222237.0
616.96381391 	 221296.0
617.09621788 	 221270.0
617.17628959 	 221085.0
617.3281828 	 221077.0
617.45389562 	 221279.0
617.50996291 	 221128.0
617.55398732 	 221171.0
617.59644719 	 221109.0
617.60455829 	 221092.0
617.69412291 	 221279.0
617.73421988 	 221209.0
617.78151687 	 221220.0
617.78604559 	 221085.0
617.81388826 	 221064.0
617.85972598 	 221109.0
617.94549182 	 221296.0
617.97951231 	 221187.0
618.0994385 	 221065.0
618.13474968 	 221155.0
618.15838687 	 221073.0
618.17293447 	 220654.0
618.1900569 	 221961.0
618.20880939 	 220916.0
618.23174394 	 221264.0
618.2327475      221090.0
618.237822       221046.0
618.27690579 	 221141.0
618.30065507 	 221163.0
618.35533446 	 221170.0
618.42353284 	 221877.0
618.45712935 	 221103.0
618.46126385 	 221152.0
618.52016306 	 221209.0
618.64948934 	 221936.0
618.65535503 	 221103.0
618.69683685 	 221195.0
618.74570876 	 221207.0
618.82429015 	 221115.0
618.83164544 	 220616.0
618.84780027 	 221080.0
618.91441222 	 221900.0
618.91813782 	 221171.0
618.953756       220585.0
618.9763012 	 221158.0
618.9933164 	 221115.0
619.0417899 	 221299.0
619.04609161 	 221158.0
619.14780403 	 221170.0
619.27337247 	 221128.0
619.27831276 	 221270.0
619.31372626 	 221209.0
619.37863098 	 221227.0
619.38630851 	 221141.0
619.48971869 	 221059.0
619.49695722 	 221083.0
619.55623691 	 222237.0
619.57901027 	 220997.0
619.61297886 	 221103.0
619.61602002 	 221085.0
619.63727299 	 221279.0
619.77420661 	 221342.0
619.79980763 	 221124.0
619.83396081 	 221124.0
619.96255776 	 221073.0
619.97224296 	 221207.0
619.98668378 	 221961.0
620.03321425 	 221305.0
620.08679038 	 221960.0
620.17077578 	 221167.0
620.21729943 	 221213.0
620.23085977 	 221209.0
620.37714421 	 221198.0
620.41807711 	 221231.0
620.42110915 	 221170.0
620.44728822 	 221034.0
620.48852033 	 221155.0
620.54135914 	 221077.0
620.62122489 	 221114.0
620.68742125 	 221083.0
620.70954754 	 221961.0
620.72417402 	 221152.0
620.74483459 	 221213.0
620.8498365 	 221152.0
620.9172811 	 222213.0
620.92190139 	 221900.0
620.92733386 	 222256.0
620.94242066 	 221114.0
620.9688763 	 221114.0
620.97875949 	 221351.0
620.98660138 	 221189.0
621.06458214 	 221167.0
621.11165036 	 221170.0
621.23328511 	 221961.0
621.27026387 	 221115.0
621.27129653 	 221209.0
621.31888691 	 220662.0
621.33871275 	 221209.0
621.34014743 	 221085.0
621.35716939 	 220997.0
621.35941526 	 221069.0
621.37268 	     221158.0
621.39221601 	 221170.0
621.40238382 	 221296.0
621.40380472 	 221141.0
621.43405672 	 221085.0
621.44373712 	 221207.0
621.48184443 	 220662.0
621.51776159 	 221115.0
621.53687249 	 221351.0
621.60911578 	 221249.0
621.66401949 	 221209.0
621.68072695 	 221128.0
621.68606083 	 221249.0
621.69838207 	 221085.0
621.70286854 	 221170.0
621.93384269 	 221207.0
622.04749787 	 220585.0
622.09485696 	 221209.0
622.1393817 	 222237.0
622.14911583 	 221279.0
622.17804632 	 221171.0
622.26264662 	 221105.0
622.28234494 	 221118.0
622.3020485 	 221265.0
622.32076776 	 221221.0
622.40696355 	 221221.0
622.45594009 	 221279.0
622.45964573 	 221065.0
622.47789295 	 221249.0
622.49165011 	 221102.0
622.57653755 	 221158.0
622.7206683 	 220678.0
622.75818667 	 221961.0
622.78412949 	 221109.0
622.79035993 	 221114.0
622.85767303 	 221065.0
622.94699938 	 221858.0
622.99603247 	 221213.0
623.00633567 	 221092.0
623.01319252 	 221816.0
623.07953994 	 221877.0
623.09573417 	 221069.0
623.12905521 	 221265.0
623.19940116 	 221167.0
623.33790653 	 221097.0
623.39029664 	 221109.0
623.40705105 	 221059.0
623.56517229 	 221158.0
623.72244513 	 221213.0
623.8296031 	 220585.0
623.97809861 	 221065.0
624.03537003 	 220616.0
624.06168107 	 221221.0
624.07899086 	 221265.0
624.2722505 	 221118.0
624.31520818 	 221115.0
624.36763058 	 221059.0
624.41682766 	 220616.0
624.4975334 	 221221.0
624.55082624 	 221209.0
624.57087257 	 221085.0
624.74302897 	 221115.0
624.78867144 	 221858.0
624.88663489 	 221189.0
625.05563834 	 221152.0
625.05717579 	 221961.0
625.1450741 	 221077.0
625.19537102 	 221085.0
625.26587894 	 221002.0
625.29366398 	 221249.0
625.36642068 	 220616.0
625.37984688 	 221114.0
625.48798006 	 220997.0
625.53512158 	 221158.0
625.62326584 	 221209.0
625.62931714 	 221109.0
625.66727901 	 221824.0
625.70551859 	 221103.0
625.78879522 	 221085.0
625.83832186 	 220616.0
625.90557202 	 221195.0
625.9215308 	 221046.0
625.9394189 	 221065.0
625.98510303 	 221170.0
626.02206959 	 221220.0
626.02545619 	 221170.0
626.02691587 	 221824.0
626.08967425 	 221102.0
626.10866777 	 221170.0
626.37745139 	 221819.0
626.72311376 	 221118.0
626.87313823 	 221961.0
627.20015009 	 221338.0
628.10535403 	 221170.0
628.21782676 	 221900.0
628.24663072 	 221270.0
628.32900354 	 221265.0
628.48844177 	 220616.0
628.60043241 	 220678.0
628.74693618 	 221961.0
628.82588944 	 221220.0
628.93270133 	 221265.0
629.08203857 	 221189.0
629.1839023 	 221065.0
629.20209824 	 221065.0
629.35042625 	 221167.0
629.60068492 	 221195.0
629.7031062 	 221316.0
629.88918462 	 221163.0
629.94320143 	 220585.0
629.944353 	     221002.0
630.05502667 	 221158.0
630.05547088 	 221059.0
630.16233116 	 220865.0
630.22834739 	 221338.0
630.31940438 	 221961.0
631.00238762 	 221155.0
631.36708059 	 221265.0
631.56242056 	 220997.0
631.56306541 	 221824.0
631.62032655 	 221824.0
632.10376538 	 221002.0
632.52906819 	 221065.0
633.01027608 	 221070.0
633.09541586 	 220616.0
633.20985767 	 220616.0
633.51851416 	 221065.0
633.5647068 	 220616.0
633.58882349 	 221265.0
633.77051998 	 221114.0
634.87486757 	 221170.0
635.26455651 	 220616.0
635.55731583 	 221114.0
635.62878027 	 220997.0
635.68575978 	 221167.0
635.69858552 	 221819.0
635.90507646 	 221065.0
636.78387912 	 221170.0
637.04640872 	 220997.0
637.07763135 	 221209.0
637.12102678 	 221351.0
638.37657979 	 221158.0
638.85440916 	 221207.0
640.46443541 	 221265.0
640.81257834 	 221170.0
640.85738471 	 220997.0
641.05778148 	 221065.0
641.46613538 	 221059.0
643.14563022 	 221114.0
645.97593453 	 221819.0
649.01955138 	 221065.0
652.97010122 	 220997.0
654.88974966 	 221209.0
656.88700116 	 220997.0
915.63167089 	 221097.0
915.96694365 	 221073.0
916.0535778 	 221208.0
916.14835435 	 221279.0
916.15712689 	 221064.0
916.42832399 	 221083.0
916.44607809 	 220718.0
916.59957293 	 221961.0
916.63548092 	 221265.0
916.74565646 	 221097.0
916.7558728 	 221102.0
916.83567881 	 221155.0
916.89125533 	 221279.0
916.92752162 	 221170.0
916.95092739 	 221114.0
916.95516499 	 221141.0
916.97602914 	 221207.0
917.05098592 	 221209.0
917.12840134 	 221233.0
917.17301631 	 221067.0
917.20149448 	 221069.0
917.22534822 	 221083.0
917.23929607 	 221296.0
917.25605128 	 221114.0
917.31736056 	 221279.0
917.46683293 	 220616.0
917.52416138 	 221128.0
917.56507628 	 221207.0
917.60381991 	 221277.0
917.69676919 	 221027.0
917.69796007 	 221209.0
917.70081499 	 221142.0
917.81325622 	 221065.0
917.83699823 	 221251.0
917.8434027 	 221155.0
917.87427096 	 221114.0
917.87944364 	 220585.0
917.88359619 	 221155.0
917.90368228 	 221102.0
917.94037455 	 221065.0
918.03746631 	 221221.0
918.05343421 	 221102.0
918.11424241 	 221338.0
918.19082455 	 222185.0
918.29640532 	 221819.0
918.37014954 	 221279.0
918.37703661 	 221270.0
918.40170999 	 221824.0
918.41603832 	 221170.0
918.4460241 	 220678.0
918.4550377 	 222237.0
918.52706104 	 221102.0
918.5527846 	 221171.0
918.64860591 	 221142.0
918.65961495 	 221233.0
918.66918848 	 221195.0
918.70499046 	 221189.0
918.72301538 	 222256.0
918.74681526 	 221220.0
918.75309964 	 221233.0
918.91964473 	 221114.0
918.93333915 	 220585.0
918.93432694 	 221114.0
919.00280546 	 222185.0
919.01882093 	 221059.0
919.02008433 	 220616.0
919.04015998 	 221208.0
919.06884089 	 221085.0
919.07531217 	 221170.0
919.1355358 	 220616.0
919.24672589 	 221090.0
919.26170339 	 221097.0
919.2653983 	 221213.0
919.3962176 	 221279.0
919.49545199 	 221059.0
919.61506794 	 221187.0
919.63683739 	 221078.0
919.65759555 	 221152.0
919.68656394 	 221115.0
919.81897474 	 220662.0
919.8561799 	 221094.0
919.86243899 	 221115.0
919.91807519 	 221313.0
920.04803771 	 221220.0
920.11745378 	 221105.0
920.16381911 	 220678.0
920.21080625 	 221189.0
920.21402993 	 221213.0
920.25761057 	 221109.0
920.31252034 	 221265.0
920.38793663 	 221233.0
920.58552416 	 221163.0
920.60512632 	 221102.0
920.61180541 	 221167.0
920.64027414 	 221142.0
920.70101732 	 221155.0
920.73061719 	 221163.0
920.77158166 	 221351.0
920.7787874 	 221170.0
920.90084937 	 221171.0
920.90258437 	 221102.0
920.9338037 	 221109.0
920.96767441 	 221085.0
921.08274569 	 222185.0
921.13192401 	 221027.0
921.16501277 	 221187.0
921.17440181 	 221171.0
921.17483791 	 221279.0
921.21768114 	 221112.0
921.23162158 	 221207.0
921.41145721 	 221293.0
921.45409869 	 220662.0
921.47591996 	 220662.0
921.52372491 	 221338.0
921.54226087 	 221900.0
921.56464422 	 221233.0
921.62921324 	 221249.0
921.6931205 	 221115.0
921.85877081 	 221114.0
921.97216185 	 221112.0
922.09465149 	 221170.0
922.10738653 	 222185.0
922.36400615 	 221265.0
922.43922761 	 221141.0
922.46583844 	 221155.0
922.52981951 	 221065.0
922.61247567 	 221114.0
922.82703614 	 221900.0
922.95394881 	 221118.0
922.99246673 	 221187.0
922.99556715 	 221220.0
923.00500479 	 221221.0
923.01571187 	 221115.0
923.13703305 	 221114.0
923.1879551 	 221835.0
923.21324487 	 221158.0
923.2623059 	 221141.0
923.34938163 	 221064.0
923.34983235 	 221090.0
923.38276703 	 221065.0
923.43646479 	 220997.0
923.66297459 	 221167.0
923.72429619 	 221077.0
923.77112304 	 221187.0
923.79856503 	 221265.0
923.83956086 	 221961.0
924.04279411 	 221167.0
924.08076575 	 221209.0
924.09856592 	 221141.0
924.1075145 	 221170.0
924.11737808 	 221065.0
924.22149003 	 221170.0
924.22426024 	 221209.0
924.56034476 	 221824.0
924.59244777 	 222269.0
924.63808026 	 220997.0
924.67255991 	 221069.0
924.80540467 	 221102.0
925.14661227 	 221167.0
925.17066083 	 221103.0
925.22963181 	 221265.0
925.46005089 	 221155.0
925.47158078 	 221114.0
925.56212833 	 221141.0
925.60291099 	 221142.0
925.63552288 	 221158.0
925.70445755 	 221158.0
925.85181623 	 221189.0
925.86960153 	 221158.0
926.0845155 	 221170.0
926.12048492 	 221167.0
926.2312742 	 221195.0
926.24223587 	 221265.0
927.55333859 	 221209.0
927.72325447 	 221167.0
927.7454625 	 221170.0
927.86845054 	 220616.0
927.91766456 	 221877.0
928.26094407 	 221152.0
928.34631227 	 221084.0
928.50173195 	 221338.0
928.51734783 	 220616.0
928.66269747 	 221114.0
928.77090509 	 221167.0
928.97653135 	 221351.0
929.00410468 	 221209.0
929.01766474 	 221961.0
929.51233543 	 221158.0
929.54760817 	 221265.0
929.63033398 	 221141.0
929.6404033 	 221170.0
929.67726383 	 221189.0
929.80308958 	 221170.0
929.84588912 	 221816.0
930.06080548 	 221824.0
930.10556924 	 221102.0
930.54586082 	 221279.0
930.66047175 	 221115.0
930.66502872 	 220678.0
930.7960796 	 221167.0
931.03899512 	 221167.0
931.05444383 	 221265.0
931.08287476 	 221819.0
931.54430141 	 221189.0
931.55154105 	 221102.0
931.7389816 	 221002.0
932.15512613 	 221065.0
932.20153822 	 221195.0
932.44426234 	 221207.0
932.47366711 	 220616.0
932.92355958 	 221059.0
933.73043431 	 221114.0
933.85009997 	 220997.0
934.77488515 	 221065.0
934.88218801 	 221167.0
935.07275058 	 220997.0
937.10291457 	 220616.0
937.67116056 	 221065.0
938.23390642 	 221819.0
938.30406084 	 220997.0
938.30886551 	 221207.0
938.79871341 	 221900.0
939.31690822 	 221158.0
939.75748853 	 221114.0
939.87055184 	 221167.0
940.95747443 	 221158.0
943.39961697 	 221170.0
946.61371543 	 221189.0
957.87317313 	 221265.0
958.08559133 	 221084.0
